13	1737643992	2	2	2	8	8	8
10	1737643992	2	2	1	7	7	7
3	1737643992	2	2	2	8	8	8
12	1737643992	2	2	3	9	9	9
10	1737643992	2	2	1	7	7	7
13	1737643992	2	2	2	8	8	8
3	1737643992	2	2	2	8	8	8
12	1737643992	2	2	3	9	9	9
13	1737643992	2	2	2	8	8	8
10	1737643992	2	2	1	7	7	7
3	1737643992	2	2	2	8	8	8
12	1737643992	2	2	3	9	9	9
13	1737643992	2	2	2	8	8	8
3	1737643992	2	2	2	8	8	8
10	1737643992	2	2	1	7	7	7
12	1737643993	2	2	3	9	9	9
13	1737643993	2	2	2	8	8	8
10	1737643993	2	2	1	7	7	7
3	1737643993	2	2	2	8	8	8
12	1737643993	2	2	3	9	9	9
13	1737643993	2	2	2	8	8	8
10	1737643993	2	2	1	7	7	7
3	1737643993	2	2	2	8	8	8
12	1737643993	2	2	3	9	9	9
13	1737643993	2	2	2	8	8	8
10	1737643993	2	2	1	7	7	7
3	1737643993	2	2	2	8	8	8
12	1737643993	2	2	3	9	9	9
13	1737643993	2	2	2	8	8	8
10	1737643993	2	2	1	7	7	7
3	1737643993	2	2	2	8	8	8
12	1737643993	2	2	3	9	9	9
13	1737643993	2	2	2	8	8	8
10	1737643993	2	2	1	7	7	7
3	1737643993	2	2	2	8	8	8
12	1737643994	2	2	3	9	9	9
13	1737643994	2	2	2	8	8	8
10	1737643994	2	2	1	7	7	7
3	1737643994	2	2	2	8	8	8
12	1737643994	2	2	3	9	9	9
13	1737643994	2	2	2	8	8	8
10	1737643994	2	2	1	7	7	7
3	1737643994	2	2	2	8	8	8
12	1737643994	2	2	3	9	9	9
13	1737643994	2	2	2	8	8	8
10	1737643994	2	2	1	7	7	7
3	1737643994	2	2	2	8	8	8
12	1737643994	2	2	3	9	9	9
13	1737643994	2	2	2	8	8	8
10	1737643994	2	2	1	7	7	7
3	1737643994	2	2	2	8	8	8
12	1737643994	2	2	3	9	9	9
13	1737643994	2	2	2	8	8	8
10	1737643994	2	2	1	7	7	7
3	1737643994	2	2	2	8	8	8
12	1737643995	2	2	3	9	9	9
13	1737643995	2	2	2	8	8	8
10	1737643995	2	2	1	7	7	7
3	1737643995	2	2	2	8	8	8
12	1737643995	2	2	3	9	9	9
10	1737643995	2	2	1	7	7	7
13	1737643995	2	2	2	8	8	8
3	1737643995	2	2	2	8	8	8
12	1737643995	2	2	3	9	9	9
13	1737643995	2	2	2	8	8	8
10	1737643995	2	2	1	7	7	7
3	1737643995	2	2	2	8	8	8
12	1737643995	2	2	3	9	9	9
13	1737643995	2	2	2	8	8	8
10	1737643995	2	2	1	7	7	7
3	1737643995	2	2	2	8	8	8
12	1737643995	2	2	3	9	9	9
13	1737643995	2	2	2	8	8	8
10	1737643995	2	2	1	7	7	7
3	1737643995	2	2	2	8	8	8
12	1737643996	2	2	3	9	9	9
13	1737643996	2	2	2	8	8	8
10	1737643996	2	2	1	7	7	7
3	1737643996	2	2	2	8	8	8
12	1737643996	2	2	3	9	9	9
10	1737643996	2	2	1	7	7	7
13	1737643996	2	2	2	8	8	8
3	1737643996	2	2	2	8	8	8
12	1737643996	2	2	3	9	9	9
13	1737643996	2	2	2	8	8	8
3	1737643996	2	2	2	8	8	8
10	1737643996	2	2	1	7	7	7
12	1737643996	2	2	3	9	9	9
13	1737643996	2	2	2	8	8	8
10	1737643996	2	2	1	7	7	7
3	1737643996	2	2	2	8	8	8
3	1737643996	2	2	2	8	8	8
12	1737643996	2	2	3	9	9	9
13	1737643996	2	2	2	8	8	8
10	1737643996	2	2	1	7	7	7
12	1737643997	2	2	3	9	9	9
13	1737643997	2	2	2	8	8	8
10	1737643997	2	2	1	7	7	7
3	1737643997	2	2	2	8	8	8
12	1737643997	2	2	3	9	9	9
13	1737643997	2	2	2	8	8	8
10	1737643997	2	2	1	7	7	7
3	1737643997	2	2	2	8	8	8
12	1737643997	2	2	3	9	9	9
13	1737643997	2	2	2	8	8	8
10	1737643997	2	2	1	7	7	7
3	1737643997	2	2	2	8	8	8
12	1737643997	2	2	3	9	9	9
13	1737643997	2	2	2	8	8	8
10	1737643997	2	2	1	7	7	7
3	1737643997	2	2	2	8	8	8
12	1737643997	2	2	3	9	9	9
13	1737643997	2	2	2	8	8	8
10	1737643997	2	2	1	7	7	7
3	1737643997	2	2	2	8	8	8
13	1737643998	2	2	2	8	8	8
12	1737643998	2	2	3	9	9	9
3	1737643998	2	2	2	8	8	8
10	1737643998	2	2	1	7	7	7
12	1737643998	2	2	3	9	9	9
10	1737643998	2	2	1	7	7	7
13	1737643998	2	2	2	8	8	8
3	1737643998	2	2	2	8	8	8
12	1737643998	2	2	3	9	9	9
13	1737643998	2	2	2	8	8	8
10	1737643998	2	2	1	7	7	7
3	1737643998	2	2	2	8	8	8
12	1737643998	2	2	3	9	9	9
13	1737643998	2	2	2	8	8	8
10	1737643998	2	2	1	7	7	7
3	1737643998	2	2	2	8	8	8
10	1737643998	2	2	1	7	7	7
12	1737643998	2	2	3	9	9	9
13	1737643998	2	2	2	8	8	8
3	1737643998	2	2	2	8	8	8
3	1737643999	2	2	2	8	8	8
12	1737643999	2	2	3	9	9	9
13	1737643999	2	2	2	8	8	8
10	1737643999	2	2	1	7	7	7
12	1737643999	2	2	3	9	9	9
13	1737643999	2	2	2	8	8	8
10	1737643999	2	2	1	7	7	7
3	1737643999	2	2	2	8	8	8
12	1737643999	2	2	3	9	9	9
13	1737643999	2	2	2	8	8	8
10	1737643999	2	2	1	7	7	7
3	1737643999	2	2	2	8	8	8
12	1737643999	2	2	3	9	9	9
13	1737643999	2	2	2	8	8	8
10	1737643999	2	2	1	7	7	7
3	1737643999	2	2	2	8	8	8
12	1737643999	2	2	3	9	9	9
13	1737643999	2	2	2	8	8	8
10	1737643999	2	2	1	7	7	7
3	1737643999	2	2	2	8	8	8
12	1737644000	2	2	3	9	9	9
10	1737644000	2	2	1	7	7	7
13	1737644000	2	2	2	8	8	8
3	1737644000	2	2	2	8	8	8
12	1737644000	2	2	3	9	9	9
13	1737644000	2	2	2	8	8	8
10	1737644000	2	2	1	7	7	7
3	1737644000	2	2	2	8	8	8
13	1737644000	2	2	2	8	8	8
12	1737644000	2	2	3	9	9	9
10	1737644000	2	2	1	7	7	7
3	1737644000	2	2	2	8	8	8
12	1737644000	2	2	3	9	9	9
13	1737644000	2	2	2	8	8	8
10	1737644000	2	2	1	7	7	7
3	1737644000	2	2	2	8	8	8
12	1737644000	2	2	3	9	9	9
13	1737644000	2	2	2	8	8	8
10	1737644000	2	2	1	7	7	7
3	1737644000	2	2	2	8	8	8
12	1737644001	2	2	3	9	9	9
13	1737644001	2	2	2	8	8	8
10	1737644001	2	2	1	7	7	7
3	1737644001	2	2	2	8	8	8
12	1737644001	2	2	3	9	9	9
13	1737644001	2	2	2	8	8	8
10	1737644001	2	2	1	7	7	7
3	1737644001	2	2	2	8	8	8
12	1737644001	2	2	3	9	9	9
13	1737644001	2	2	2	8	8	8
10	1737644001	2	2	1	7	7	7
3	1737644001	2	2	2	8	8	8
12	1737644001	2	2	3	9	9	9
13	1737644001	2	2	2	8	8	8
10	1737644001	2	2	1	7	7	7
3	1737644001	2	2	2	8	8	8
12	1737644001	2	2	3	9	9	9
13	1737644001	2	2	2	8	8	8
10	1737644001	2	2	1	7	7	7
3	1737644001	2	2	2	8	8	8
12	1737644002	2	2	3	9	9	9
13	1737644002	2	2	2	8	8	8
10	1737644002	2	2	1	7	7	7
3	1737644002	2	2	2	8	8	8
12	1737644002	2	2	3	9	9	9
13	1737644002	2	2	2	8	8	8
10	1737644002	2	2	1	7	7	7
3	1737644002	2	2	2	8	8	8
12	1737644002	2	2	3	9	9	9
13	1737644002	2	2	2	8	8	8
10	1737644002	2	2	1	7	7	7
3	1737644002	2	2	2	8	8	8
12	1737644002	2	2	3	9	9	9
13	1737644002	2	2	2	8	8	8
10	1737644002	2	2	1	7	7	7
3	1737644002	2	2	2	8	8	8
12	1737644002	2	2	3	9	9	9
13	1737644002	2	2	2	8	8	8
10	1737644002	2	2	1	7	7	7
3	1737644002	2	2	2	8	8	8
12	1737644003	2	2	3	9	9	9
13	1737644003	2	2	2	8	8	8
10	1737644003	2	2	1	7	7	7
3	1737644003	2	2	2	8	8	8
12	1737644003	2	2	3	9	9	9
13	1737644003	2	2	2	8	8	8
10	1737644003	2	2	1	7	7	7
3	1737644003	2	2	2	8	8	8
12	1737644003	2	2	3	9	9	9
13	1737644003	2	2	2	8	8	8
10	1737644003	2	2	1	7	7	7
3	1737644003	2	2	2	8	8	8
12	1737644003	2	2	3	9	9	9
13	1737644003	2	2	2	8	8	8
10	1737644003	2	2	1	7	7	7
3	1737644003	2	2	2	8	8	8
12	1737644003	2	2	3	9	9	9
13	1737644003	2	2	2	8	8	8
10	1737644003	2	2	1	7	7	7
3	1737644003	2	2	2	8	8	8
12	1737644004	2	2	3	9	9	9
13	1737644004	2	2	2	8	8	8
10	1737644004	2	2	1	7	7	7
3	1737644004	2	2	2	8	8	8
12	1737644004	2	2	3	9	9	9
13	1737644004	2	2	2	8	8	8
10	1737644004	2	2	1	7	7	7
3	1737644004	2	2	2	8	8	8
12	1737644004	2	2	3	9	9	9
13	1737644004	2	2	2	8	8	8
10	1737644004	2	2	1	7	7	7
3	1737644004	2	2	2	8	8	8
12	1737644004	2	2	3	9	9	9
13	1737644004	2	2	2	8	8	8
10	1737644004	2	2	1	7	7	7
3	1737644004	2	2	2	8	8	8
12	1737644004	2	2	3	9	9	9
13	1737644004	2	2	2	8	8	8
10	1737644004	2	2	1	7	7	7
3	1737644004	2	2	2	8	8	8
12	1737644005	2	2	3	9	9	9
13	1737644005	2	2	2	8	8	8
10	1737644005	2	2	1	7	7	7
3	1737644005	2	2	2	8	8	8
12	1737644005	2	2	3	9	9	9
13	1737644005	2	2	2	8	8	8
10	1737644005	2	2	1	7	7	7
3	1737644005	2	2	2	8	8	8
12	1737644005	2	2	3	9	9	9
10	1737644005	2	2	1	7	7	7
13	1737644005	2	2	2	8	8	8
3	1737644005	2	2	2	8	8	8
12	1737644005	2	2	3	9	9	9
13	1737644005	2	2	2	8	8	8
10	1737644005	2	2	1	7	7	7
3	1737644005	2	2	2	8	8	8
12	1737644005	2	2	3	9	9	9
13	1737644005	2	2	2	8	8	8
10	1737644005	2	2	1	7	7	7
3	1737644005	2	2	2	8	8	8
12	1737644006	2	2	3	9	9	9
13	1737644006	2	2	2	8	8	8
10	1737644006	2	2	1	7	7	7
3	1737644006	2	2	2	8	8	8
12	1737644006	2	2	3	9	9	9
13	1737644006	2	2	2	8	8	8
10	1737644006	2	2	1	7	7	7
3	1737644006	2	2	2	8	8	8
12	1737644006	2	2	3	9	9	9
13	1737644006	2	2	2	8	8	8
10	1737644006	2	2	1	7	7	7
3	1737644006	2	2	2	8	8	8
12	1737644006	2	2	3	9	9	9
13	1737644006	2	2	2	8	8	8
10	1737644006	2	2	1	7	7	7
3	1737644006	2	2	2	8	8	8
12	1737644006	2	2	3	9	9	9
13	1737644006	2	2	2	8	8	8
10	1737644006	2	2	1	7	7	7
3	1737644006	2	2	2	8	8	8
12	1737644007	2	2	3	9	9	9
13	1737644007	2	2	2	8	8	8
10	1737644007	2	2	1	7	7	7
3	1737644007	2	2	2	8	8	8
12	1737644007	2	2	3	9	9	9
13	1737644007	2	2	2	8	8	8
10	1737644007	2	2	1	7	7	7
3	1737644007	2	2	2	8	8	8
12	1737644007	2	2	3	9	9	9
13	1737644007	2	2	2	8	8	8
10	1737644007	2	2	1	7	7	7
3	1737644007	2	2	2	8	8	8
12	1737644007	2	2	3	9	9	9
13	1737644007	2	2	2	8	8	8
10	1737644007	2	2	1	7	7	7
3	1737644007	2	2	2	8	8	8
12	1737644007	2	2	3	9	9	9
13	1737644007	2	2	2	8	8	8
10	1737644007	2	2	1	7	7	7
3	1737644007	2	2	2	8	8	8
12	1737644008	2	2	3	9	9	9
13	1737644008	2	2	2	8	8	8
10	1737644008	2	2	1	7	7	7
3	1737644008	2	2	2	8	8	8
12	1737644008	2	2	3	9	9	9
13	1737644008	2	2	2	8	8	8
10	1737644008	2	2	1	7	7	7
3	1737644008	2	2	2	8	8	8
3	1737644008	2	2	2	8	8	8
12	1737644008	2	2	3	9	9	9
13	1737644008	2	2	2	8	8	8
10	1737644008	2	2	1	7	7	7
12	1737644008	2	2	3	9	9	9
13	1737644008	2	2	2	8	8	8
10	1737644008	2	2	1	7	7	7
3	1737644008	2	2	2	8	8	8
12	1737644008	2	2	3	9	9	9
13	1737644008	2	2	2	8	8	8
10	1737644008	2	2	1	7	7	7
3	1737644008	2	2	2	8	8	8
12	1737644009	2	2	3	9	9	9
13	1737644009	2	2	2	8	8	8
10	1737644009	2	2	1	7	7	7
3	1737644009	2	2	2	8	8	8
12	1737644009	2	2	3	9	9	9
13	1737644009	2	2	2	8	8	8
10	1737644009	2	2	1	7	7	7
3	1737644009	2	2	2	8	8	8
13	1737644009	2	2	2	8	8	8
10	1737644009	2	2	1	7	7	7
3	1737644009	2	2	2	8	8	8
10	1737644009	2	2	1	7	7	7
13	1737644009	2	2	2	8	8	8
3	1737644009	2	2	2	8	8	8
13	1737644009	2	2	2	8	8	8
10	1737644009	2	2	1	7	7	7
3	1737644009	2	2	2	8	8	8
13	1737644009	2	2	2	8	8	8
10	1737644009	2	2	1	7	7	7
3	1737644009	2	2	2	8	8	8
13	1737644009	2	2	2	8	8	8
10	1737644009	2	2	1	7	7	7
3	1737644009	2	2	2	8	8	8
13	1737644010	2	2	2	8	8	8
10	1737644010	2	2	1	7	7	7
3	1737644010	2	2	2	8	8	8
13	1737644010	2	2	2	8	8	8
10	1737644010	2	2	1	7	7	7
3	1737644010	2	2	2	8	8	8
13	1737644010	2	2	2	8	8	8
10	1737644010	2	2	1	7	7	7
3	1737644010	2	2	2	8	8	8
13	1737644010	2	2	2	8	8	8
10	1737644010	2	2	1	7	7	7
3	1737644010	2	2	2	8	8	8
13	1737644010	2	2	2	8	8	8
10	1737644010	2	2	1	7	7	7
3	1737644010	2	2	2	8	8	8
13	1737644011	2	2	2	8	8	8
10	1737644011	2	2	1	7	7	7
3	1737644011	2	2	2	8	8	8
13	1737644011	2	2	2	8	8	8
10	1737644011	2	2	1	7	7	7
3	1737644011	2	2	2	8	8	8
13	1737644011	2	2	2	8	8	8
10	1737644011	2	2	1	7	7	7
3	1737644011	2	2	2	8	8	8
13	1737644011	2	2	2	8	8	8
10	1737644011	2	2	1	7	7	7
3	1737644011	2	2	2	8	8	8
13	1737644011	2	2	2	8	8	8
10	1737644011	2	2	1	7	7	7
3	1737644011	2	2	2	8	8	8
13	1737644012	2	2	2	8	8	8
10	1737644012	2	2	1	7	7	7
3	1737644012	2	2	2	8	8	8
13	1737644012	2	2	2	8	8	8
10	1737644012	2	2	1	7	7	7
3	1737644012	2	2	2	8	8	8
13	1737644012	2	2	2	8	8	8
10	1737644012	2	2	1	7	7	7
3	1737644012	2	2	2	8	8	8
13	1737644012	2	2	2	8	8	8
10	1737644012	2	2	1	7	7	7
3	1737644012	2	2	2	8	8	8
13	1737644012	2	2	2	8	8	8
10	1737644012	2	2	1	7	7	7
3	1737644012	2	2	2	8	8	8
13	1737644013	2	2	2	8	8	8
10	1737644013	2	2	1	7	7	7
3	1737644013	2	2	2	8	8	8
13	1737644013	2	2	2	8	8	8
10	1737644013	2	2	1	7	7	7
3	1737644013	2	2	2	8	8	8
13	1737644013	2	2	2	8	8	8
10	1737644013	2	2	1	7	7	7
3	1737644013	2	2	2	8	8	8
13	1737644013	2	2	2	8	8	8
10	1737644013	2	2	1	7	7	7
3	1737644013	2	2	2	8	8	8
13	1737644013	2	2	2	8	8	8
10	1737644013	2	2	1	7	7	7
3	1737644013	2	2	2	8	8	8
13	1737644013	2	2	2	8	8	8
10	1737644014	2	2	1	7	7	7
3	1737644013	2	2	2	8	8	8
13	1737644013	2	2	2	8	8	8
10	1737644014	2	2	1	7	7	7
3	1737644013	2	2	2	8	8	8
13	1737644013	2	2	2	8	8	8
10	1737644014	2	2	1	7	7	7
3	1737644013	2	2	2	8	8	8
13	1737644013	2	2	2	8	8	8
10	1737644014	2	2	1	7	7	7
3	1737644013	2	2	2	8	8	8
13	1737644013	2	2	2	8	8	8
10	1737644014	2	2	1	7	7	7
3	1737644013	2	2	2	8	8	8
3	1737644015	2	2	2	8	8	8
10	1737644015	2	2	1	7	7	7
13	1737644015	2	2	2	8	8	8
13	1737644015	2	2	2	8	8	8
10	1737644015	2	2	1	7	7	7
3	1737644015	2	2	2	8	8	8
13	1737644015	2	2	2	8	8	8
10	1737644015	2	2	1	7	7	7
3	1737644015	2	2	2	8	8	8
3	1737644015	2	2	2	8	8	8
10	1737644015	2	2	1	7	7	7
13	1737644015	2	2	2	8	8	8
13	1737644015	2	2	2	8	8	8
10	1737644015	2	2	1	7	7	7
3	1737644015	2	2	2	8	8	8
13	1737644016	2	2	2	8	8	8
10	1737644016	2	2	1	7	7	7
3	1737644016	2	2	2	8	8	8
3	1737644016	2	2	2	8	8	8
10	1737644016	2	2	1	7	7	7
13	1737644016	2	2	2	8	8	8
13	1737644016	2	2	2	8	8	8
10	1737644016	2	2	1	7	7	7
3	1737644016	2	2	2	8	8	8
13	1737644016	2	2	2	8	8	8
3	1737644016	2	2	2	8	8	8
10	1737644016	2	2	1	7	7	7
13	1737644016	2	2	2	8	8	8
10	1737644016	2	2	1	7	7	7
3	1737644016	2	2	2	8	8	8
13	1737644017	2	2	2	8	8	8
10	1737644017	2	2	1	7	7	7
3	1737644017	2	2	2	8	8	8
13	1737644017	2	2	2	8	8	8
10	1737644017	2	2	1	7	7	7
3	1737644017	2	2	2	8	8	8
13	1737644017	2	2	2	8	8	8
10	1737644017	2	2	1	7	7	7
3	1737644017	2	2	2	8	8	8
13	1737644017	2	2	2	8	8	8
10	1737644017	2	2	1	7	7	7
3	1737644017	2	2	2	8	8	8
13	1737644017	2	2	2	8	8	8
10	1737644017	2	2	1	7	7	7
3	1737644017	2	2	2	8	8	8
13	1737644018	2	2	2	8	8	8
10	1737644018	2	2	1	7	7	7
3	1737644018	2	2	2	8	8	8
13	1737644018	2	2	2	8	8	8
10	1737644018	2	2	1	7	7	7
3	1737644018	2	2	2	8	8	8
13	1737644018	2	2	2	8	8	8
10	1737644018	2	2	1	7	7	7
3	1737644018	2	2	2	8	8	8
13	1737644018	2	2	2	8	8	8
10	1737644018	2	2	1	7	7	7
3	1737644018	2	2	2	8	8	8
13	1737644018	2	2	2	8	8	8
10	1737644018	2	2	1	7	7	7
3	1737644018	2	2	2	8	8	8
13	1737644019	2	2	2	8	8	8
10	1737644019	2	2	1	7	7	7
3	1737644019	2	2	2	8	8	8
13	1737644019	2	2	2	8	8	8
10	1737644019	2	2	1	7	7	7
3	1737644019	2	2	2	8	8	8
13	1737644019	2	2	2	8	8	8
10	1737644019	2	2	1	7	7	7
3	1737644019	2	2	2	8	8	8
10	1737644019	2	2	1	7	7	7
3	1737644019	2	2	2	8	8	8
13	1737644019	2	2	2	8	8	8
13	1737644019	2	2	2	8	8	8
10	1737644019	2	2	1	7	7	7
3	1737644019	2	2	2	8	8	8
13	1737644019	2	2	2	8	8	8
10	1737644020	2	2	1	7	7	7
3	1737644019	2	2	2	8	8	8
13	1737644019	2	2	2	8	8	8
10	1737644020	2	2	1	7	7	7
3	1737644019	2	2	2	8	8	8
13	1737644019	2	2	2	8	8	8
10	1737644020	2	2	1	7	7	7
3	1737644019	2	2	2	8	8	8
13	1737644019	2	2	2	8	8	8
10	1737644020	2	2	1	7	7	7
3	1737644019	2	2	2	8	8	8
13	1737644019	2	2	2	8	8	8
10	1737644020	2	2	1	7	7	7
3	1737644019	2	2	2	8	8	8
13	1737644021	2	2	2	8	8	8
10	1737644021	2	2	1	7	7	7
3	1737644021	2	2	2	8	8	8
13	1737644021	2	2	2	8	8	8
10	1737644021	2	2	1	7	7	7
3	1737644021	2	2	2	8	8	8
13	1737644021	2	2	2	8	8	8
10	1737644021	2	2	1	7	7	7
3	1737644021	2	2	2	8	8	8
13	1737644021	2	2	2	8	8	8
10	1737644021	2	2	1	7	7	7
3	1737644021	2	2	2	8	8	8
13	1737644021	2	2	2	8	8	8
10	1737644021	2	2	1	7	7	7
3	1737644021	2	2	2	8	8	8
13	1737644022	2	2	2	8	8	8
10	1737644022	2	2	1	7	7	7
3	1737644022	2	2	2	8	8	8
10	1737644022	2	2	1	7	7	7
13	1737644022	2	2	2	8	8	8
3	1737644022	2	2	2	8	8	8
13	1737644022	2	2	2	8	8	8
10	1737644022	2	2	1	7	7	7
3	1737644022	2	2	2	8	8	8
13	1737644022	2	2	2	8	8	8
10	1737644022	2	2	1	7	7	7
3	1737644022	2	2	2	8	8	8
13	1737644022	2	2	2	8	8	8
10	1737644022	2	2	1	7	7	7
3	1737644022	2	2	2	8	8	8
13	1737644023	2	2	2	8	8	8
10	1737644023	2	2	1	7	7	7
3	1737644023	2	2	2	8	8	8
13	1737644023	2	2	2	8	8	8
10	1737644023	2	2	1	7	7	7
3	1737644023	2	2	2	8	8	8
3	1737644023	2	2	2	8	8	8
10	1737644023	2	2	1	7	7	7
13	1737644023	2	2	2	8	8	8
13	1737644023	2	2	2	8	8	8
10	1737644023	2	2	1	7	7	7
3	1737644023	2	2	2	8	8	8
13	1737644023	2	2	2	8	8	8
10	1737644023	2	2	1	7	7	7
3	1737644023	2	2	2	8	8	8
3	1737644023	2	2	2	8	8	8
10	1737644024	2	2	1	7	7	7
13	1737644023	2	2	2	8	8	8
13	1737644023	2	2	2	8	8	8
10	1737644024	2	2	1	7	7	7
3	1737644023	2	2	2	8	8	8
13	1737644023	2	2	2	8	8	8
10	1737644024	2	2	1	7	7	7
3	1737644023	2	2	2	8	8	8
3	1737644023	2	2	2	8	8	8
10	1737644024	2	2	1	7	7	7
13	1737644023	2	2	2	8	8	8
13	1737644023	2	2	2	8	8	8
10	1737644024	2	2	1	7	7	7
3	1737644023	2	2	2	8	8	8
13	1737644025	2	2	2	8	8	8
10	1737644025	2	2	1	7	7	7
3	1737644025	2	2	2	8	8	8
10	1737644025	2	2	1	7	7	7
13	1737644025	2	2	2	8	8	8
3	1737644025	2	2	2	8	8	8
13	1737644025	2	2	2	8	8	8
10	1737644025	2	2	1	7	7	7
3	1737644025	2	2	2	8	8	8
13	1737644025	2	2	2	8	8	8
10	1737644025	2	2	1	7	7	7
3	1737644025	2	2	2	8	8	8
13	1737644025	2	2	2	8	8	8
10	1737644025	2	2	1	7	7	7
3	1737644025	2	2	2	8	8	8
13	1737644026	2	2	2	8	8	8
10	1737644026	2	2	1	7	7	7
3	1737644026	2	2	2	8	8	8
10	1737644026	2	2	1	7	7	7
13	1737644026	2	2	2	8	8	8
3	1737644026	2	2	2	8	8	8
13	1737644026	2	2	2	8	8	8
3	1737644026	2	2	2	8	8	8
10	1737644026	2	2	1	7	7	7
13	1737644026	2	2	2	8	8	8
10	1737644026	2	2	1	7	7	7
3	1737644026	2	2	2	8	8	8
13	1737644026	2	2	2	8	8	8
10	1737644026	2	2	1	7	7	7
3	1737644026	2	2	2	8	8	8
3	1737644027	2	2	2	8	8	8
10	1737644027	2	2	1	7	7	7
13	1737644027	2	2	2	8	8	8
13	1737644027	2	2	2	8	8	8
10	1737644027	2	2	1	7	7	7
3	1737644027	2	2	2	8	8	8
13	1737644027	2	2	2	8	8	8
10	1737644027	2	2	1	7	7	7
3	1737644027	2	2	2	8	8	8
13	1737644027	2	2	2	8	8	8
10	1737644027	2	2	1	7	7	7
3	1737644027	2	2	2	8	8	8
13	1737644027	2	2	2	8	8	8
10	1737644027	2	2	1	7	7	7
3	1737644027	2	2	2	8	8	8
10	1737644028	2	2	1	7	7	7
13	1737644028	2	2	2	8	8	8
3	1737644028	2	2	2	8	8	8
13	1737644028	2	2	2	8	8	8
10	1737644028	2	2	1	7	7	7
3	1737644028	2	2	2	8	8	8
13	1737644028	2	2	2	8	8	8
10	1737644028	2	2	1	7	7	7
3	1737644028	2	2	2	8	8	8
13	1737644028	2	2	2	8	8	8
10	1737644028	2	2	1	7	7	7
3	1737644028	2	2	2	8	8	8
13	1737644028	2	2	2	8	8	8
10	1737644028	2	2	1	7	7	7
3	1737644028	2	2	2	8	8	8
13	1737644029	2	2	2	8	8	8
10	1737644029	2	2	1	7	7	7
3	1737644029	2	2	2	8	8	8
13	1737644029	2	2	2	8	8	8
10	1737644029	2	2	1	7	7	7
3	1737644029	2	2	2	8	8	8
13	1737644029	2	2	2	8	8	8
10	1737644029	2	2	1	7	7	7
3	1737644029	2	2	2	8	8	8
13	1737644029	2	2	2	8	8	8
10	1737644029	2	2	1	7	7	7
3	1737644029	2	2	2	8	8	8
13	1737644029	2	2	2	8	8	8
10	1737644029	2	2	1	7	7	7
3	1737644029	2	2	2	8	8	8
13	1737644030	2	2	2	8	8	8
10	1737644030	2	2	1	7	7	7
3	1737644030	2	2	2	8	8	8
3	1737644030	2	2	2	8	8	8
10	1737644030	2	2	1	7	7	7
13	1737644030	2	2	2	8	8	8
13	1737644030	2	2	2	8	8	8
10	1737644030	2	2	1	7	7	7
3	1737644030	2	2	2	8	8	8
13	1737644030	2	2	2	8	8	8
10	1737644030	2	2	1	7	7	7
3	1737644030	2	2	2	8	8	8
13	1737644030	2	2	2	8	8	8
10	1737644030	2	2	1	7	7	7
3	1737644030	2	2	2	8	8	8
13	1737644031	2	2	2	8	8	8
10	1737644031	2	2	1	7	7	7
3	1737644031	2	2	2	8	8	8
13	1737644031	2	2	2	8	8	8
10	1737644031	2	2	1	7	7	7
3	1737644031	2	2	2	8	8	8
13	1737644031	2	2	2	8	8	8
10	1737644031	2	2	1	7	7	7
3	1737644031	2	2	2	8	8	8
13	1737644031	2	2	2	8	8	8
10	1737644031	2	2	1	7	7	7
3	1737644031	2	2	2	8	8	8
13	1737644031	2	2	2	8	8	8
10	1737644031	2	2	1	7	7	7
3	1737644031	2	2	2	8	8	8
13	1737644031	2	2	2	8	8	8
10	1737644032	2	2	1	7	7	7
3	1737644031	2	2	2	8	8	8
13	1737644031	2	2	2	8	8	8
10	1737644032	2	2	1	7	7	7
3	1737644031	2	2	2	8	8	8
13	1737644031	2	2	2	8	8	8
10	1737644032	2	2	1	7	7	7
3	1737644031	2	2	2	8	8	8
10	1737644032	2	2	1	7	7	7
13	1737644031	2	2	2	8	8	8
3	1737644031	2	2	2	8	8	8
13	1737644031	2	2	2	8	8	8
10	1737644032	2	2	1	7	7	7
3	1737644031	2	2	2	8	8	8
13	1737644033	2	2	2	8	8	8
10	1737644033	2	2	1	7	7	7
3	1737644033	2	2	2	8	8	8
10	1737644033	2	2	1	7	7	7
13	1737644033	2	2	2	8	8	8
3	1737644033	2	2	2	8	8	8
13	1737644033	2	2	2	8	8	8
10	1737644033	2	2	1	7	7	7
3	1737644033	2	2	2	8	8	8
13	1737644033	2	2	2	8	8	8
10	1737644033	2	2	1	7	7	7
3	1737644033	2	2	2	8	8	8
13	1737644033	2	2	2	8	8	8
10	1737644033	2	2	1	7	7	7
3	1737644033	2	2	2	8	8	8
13	1737644034	2	2	2	8	8	8
10	1737644034	2	2	1	7	7	7
3	1737644034	2	2	2	8	8	8
13	1737644034	2	2	2	8	8	8
10	1737644034	2	2	1	7	7	7
3	1737644034	2	2	2	8	8	8
13	1737644034	2	2	2	8	8	8
10	1737644034	2	2	1	7	7	7
3	1737644034	2	2	2	8	8	8
13	1737644034	2	2	2	8	8	8
10	1737644034	2	2	1	7	7	7
3	1737644034	2	2	2	8	8	8
13	1737644034	2	2	2	8	8	8
3	1737644034	2	2	2	8	8	8
10	1737644034	2	2	1	7	7	7
13	1737644035	2	2	2	8	8	8
10	1737644035	2	2	1	7	7	7
3	1737644035	2	2	2	8	8	8
